
start_date : 1990-1-1
end_date   : 2023-01-01

index_set_dependencies :
"Water temperature" : {"Compartment"}
#"Sediment temperature" : {"Compartment"}

#The index set dependencies for the following two are mandatory!
"Emission to air"   : {"Chemical"}
"Emission to water" : {"Chemical" "Compartment"}

inputs :

"Precipitation" :
1989-12-31 to 2023-01-01   0.001

"Air temperature" :
1989-12-31 to 2023-01-01   7

# INPUT FROM ALCOA (unit g/day)
"Emission to water" {"As" "Mosjoen_surf"} step_interpolate :
1998-9-14	4649
1998-10-19	1224
1998-11-16	2441
1998-12-7	1131
1999-2-3	8799
1999-2-23	1222
1999-3-31	652
1999-4-26	945
1999-5-3	68
1999-5-10	222
1999-5-18	381
1999-5-25	4444
1999-5-31	1253
1999-6-7	14618
1999-6-14	4026
1999-6-21	1797
1999-6-28	2518
1999-7-5	1083
1999-8-2	458
1999-9-1	2374
1999-10-12	512
1999-11-9	4060
1999-11-29	352
2000-1-24	2336
2000-2-7	4346
2000-3-7	156
2000-4-2	213
2000-5-2	3018
2000-5-8	2371
2000-5-15	3569
2000-5-22	5357
2000-5-29	3120
2000-6-5	1769
2000-6-14	2984
2000-6-20	2463
2000-6-28	3372
2000-7-3	6172
2000-8-7	153
2000-9-4	88
2000-10-2	62
2000-11-5	58
2000-12-11	1020
2001-1-11	64
2001-2-27	60
2001-3-29	586
2001-4-25	427
2001-5-22	369
2001-6-26	672
2001-7-31	1358
2001-8-29	756
2001-10-1	119
2001-11-5	626
2001-12-3	152
2002-2-12	94
2002-2-28	178
2002-4-3	468
2002-7-15	611
2002-9-17	1145
2003-2-5	3507
2003-2-28	763
2003-3-28	2927
2003-4-24	395
2003-6-1	4751
2003-6-30	688
2003-7-31	908
2003-9-2	98
2003-10-6	352
2003-11-2	184
2003-12-1	71
2004-1-6	106
2004-2-5	82
2004-3-8	154
2004-4-13	217
2004-5-10	9346
2004-6-7	701
2004-7-5	7599
2004-8-3	246
2004-8-10	251
2004-9-6	425
2004-10-6	385
2004-11-9	267
2004-12-8	1018
2005-1-3	63
2005-2-6	177
2005-3-3	18
2005-4-7	354
2005-5-18	503
2005-6-6	1713
2005-7-4	1665
2005-8-15	346
2005-9-5	674
2005-10-7	4655
2005-11-7	213
2005-12-6	40
2006-1-4	25
2006-2-8	163
2006-3-13	32
2006-4-10	54
2006-5-8	3474
2006-6-12	1019
2006-7-7	353
2006-8-7	218
2006-9-6	1655
2006-10-4	331
2006-11-6	243
2006-12-4	461
2007-1-5	256
2007-2-5	62
2007-3-5	20
2007-4-2	4278
2007-5-4	254
2007-6-8	3187
2007-7-6	2283
2007-8-13	222
2007-9-11	326
2007-10-1	167
2007-11-5	554
2007-12-7	151
2008-1-8	182
2008-2-7	130
2008-3-3	50
2008-4-2	234
2008-5-5	4619
2008-6-2	2044
2008-7-4	796
2008-8-15	290
2008-9-3	162
2008-10-6	475
2008-11-4	1099
2008-12-2	53
2009-1-9	263
2009-2-2	26
2009-3-3	18
2009-4-3	2084
2009-5-8	1283
2009-6-5	430
2009-7-3	834
2009-8-17	220
2009-9-4	909
2009-10-2	2131
2009-11-2	110
2009-12-3	151
2010-1-12	658
2010-2-1	28
2010-3-5	50
2010-4-6	116
2010-5-3	509
2010-6-2	2459
2010-7-6	791
2010-8-16	1033
2010-9-6	220
2010-10-4	85
2010-11-1	963
2010-11-30	267
2011-1-6	57
2011-2-8	135
2011-3-4	852
2011-4-7	1565
2011-5-6	484
2011-6-7	4549
2011-7-14	402
2011-8-18	10768
2011-9-6	406
2011-10-4	1034
2011-11-3	3859
2011-12-1	12251
2012-1-2	103
2012-2-2	583
2012-3-5	152
2012-4-10	288
2012-5-8	171
2012-6-6	2629
2012-7-4	3490
2012-8-13	368
2012-9-6	16955
2012-10-5	149
2012-11-6	46
2012-12-5	106
2013-1-2	24
2013-2-5	17
2013-4-22	1046
2013-5-10	2262
2013-6-5	1386
2013-7-2	288
2013-8-5	860
2013-9-4	296
2013-10-10	230
2013-11-5	54
2013-12-5	337
2014-1-9	53
2014-2-10	30
2014-3-10	2118
2014-3-31	107
2014-5-5	153
2014-6-11	1427
2014-7-2	305
2014-8-13	196
2014-9-8	329
2014-10-7	352
2014-11-4	492
2014-12-2	39
2015-1-5	354
2015-2-18	274
2015-3-10	201
2015-4-7	1294
2015-5-5	182
2015-6-8	1481
2015-7-6	3290
2015-8-18	485
2015-9-14	114
2015-10-5	1740
2015-11-9	486
2015-12-1	138
2016-1-11	81
2016-2-10	69
2016-3-1	28
2016-4-5	227
2016-5-9	1554
2016-6-6	688
2016-7-6	310
2016-8-16	138
2016-9-5	352
2016-10-4	376
2016-11-7	52
2016-12-8	649
2017-1-24	309
2017-2-6	117
2017-3-7	76
2017-4-4	216
2017-5-2	133
2017-6-6	2262
2017-7-4	2384
2017-8-14	3806
2017-9-4	697
2017-10-2	48
2017-11-6	144
2017-12-4	72
2018-1-4	61
2018-2-12	52
2018-3-12	116
2018-4-9	158
2018-5-14	4999
2018-6-5	1235
2018-7-2	915
2018-8-13	2095
2018-9-10	392
2018-10-8	382
2018-11-6	196
2018-11-30	90
2019-1-7	130
2019-2-5	32
2019-3-4	117
2019-4-1	268
2019-5-6	372
2019-6-3	592
2019-7-3	530
2019-8-6	97
2019-9-9	157
2019-10-2	84
2019-11-4	65
2019-12-3	36
2020-1-14	64
2020-2-7	33
2020-3-2	47
2020-4-14	126
2020-5-5	210
2020-6-2	3358
2020-7-6	1582
2020-8-3	2308
2020-9-7	832
2020-10-5	161
2020-11-2	243
2020-12-7	108
2021-2-1	64
2021-2-17	63
2021-3-10	104
2021-4-10	115
2021-5-4	84
2021-6-1	622
2021-7-5	240
2021-8-9	86
2021-9-1	77
2021-10-3	68
2021-11-9	87
2021-12-7	71
2022-1-11	58
2022-2-7	110
2022-3-7	316
2022-4-4	699
2022-5-2	2495
2022-6-7	5079
2022-7-4	2546
2022-8-2	416
2022-9-5	171
2022-10-3	143
2022-11-7	414
2022-12-5	189
2023-1-2	196
2023-2-4	292

"Emission to water" {"Zn" "River_surf"} step_interpolate :
1989-12-31	17149
1990-01-22	17149
1990-03-19	288462
1990-04-24	27331
1990-04-30	342762
1990-05-07	180810
1990-05-14	55586
1990-05-22	36848
1990-05-28	99243
1990-06-05	500969
1990-06-11	186365
1990-06-18	38050
1990-07-16	32178
1990-08-13	12855
1990-09-10	11734
1990-10-02	21422
1990-10-08	69709
1990-10-15	81246
1990-10-22	70172
1990-11-05	34437
1990-11-12	53297
1991-01-28	52355
1991-03-11	14175
1991-04-23	15610
1991-04-29	75610
1991-05-06	54359
1991-05-15	85890
1991-05-21	55062
1991-05-29	38796
1991-06-03	14446
1991-06-10	72607
1991-06-17	197670
1991-07-01	302456
1991-08-05	20730
1991-09-12	141215
1991-10-01	59713
1991-10-08	79727
1991-10-14	86845
1991-10-21	60466
1991-11-05	32029
1991-11-11	16967
1992-01-20	72167
1992-03-09	20093
1992-04-27	4795
1992-05-05	21166
1992-05-11	65561
1992-05-19	79416
1992-05-25	162634
1992-06-02	197710
1992-06-09	352478
1992-06-15	117170
1992-06-29	32234
1992-07-30	9647
1992-09-07	26243
1992-09-29	7609
1992-10-06	18532
1992-10-12	39721
1992-10-19	27988
1992-10-26	20088
1992-11-02	8592
1992-12-01	11554
1993-01-13	42390
1993-02-15	26964
1993-03-15	179343
1993-04-13	12570
1993-05-10	97446
1993-06-08	165927
1993-07-13	499349
1993-08-10	8515
1993-09-13	15918
1993-10-11	38453
1993-11-08	11394
1993-12-06	8897
1994-01-24	33548
1994-02-15	45855
1994-03-15	39266
1994-04-11	62183
1994-05-09	214229
1994-06-07	620938
1994-07-11	78776
1994-08-15	98600
1994-09-12	14414
1994-10-10	57470
1994-11-07	4415
1994-12-05	47563
1995-01-16	38289
1995-02-14	39410
1995-03-13	26827
1995-04-10	23943
1995-05-09	105903
1995-06-06	329106
1995-07-10	15832
1995-08-14	31021
1995-09-13	13540
1995-10-09	200537
1995-11-20	19027
1995-12-11	111867
1996-01-15	91569
1996-02-14	122509
1996-03-18	47751
1996-04-15	143651
1996-05-13	11612
1996-06-10	748104
1996-07-15	116850
1996-08-12	35744
1996-09-16	46924
1996-10-21	122232
1996-11-11	8086
1996-12-09	9330
1997-01-13	52601
1997-02-10	35694
1997-03-10	249451
1997-04-14	6627
1997-05-14	202954
1997-06-16	659716
1997-07-14	113720
1997-08-12	13360
1997-09-15	64715
1997-10-13	35457
1997-11-18	4955
1997-12-15	21215
1998-01-19	23819
1998-02-17	245810
1998-03-16	185827
1998-04-14	3478
1998-05-11	24315
1998-06-15	203675
1998-07-13	8536
1998-08-24	31795
1998-09-14	25978
1998-10-19	10707
1998-11-16	90472
1998-12-07	104839
1999-02-03	42478
1999-02-23	93702
1999-03-31	6524
1999-04-26	8589
1999-05-03	5458
1999-05-10	3708
1999-05-18	1906
1999-05-25	35553
1999-05-31	14413
1999-06-07	1545880
1999-06-14	24157
1999-06-21	14973
1999-06-28	19584
1999-07-05	17022
1999-08-02	2291
1999-09-01	27694
1999-10-12	871
1999-11-09	10151
1999-11-29	9865
2000-01-24	74936
2000-02-07	78450
2000-03-07	8555
2000-04-02	6614
2000-05-02	28020
2000-05-08	34486
2000-05-15	26764
2000-05-22	29760
2000-05-29	5200
2000-06-05	12681
2000-06-14	24867
2000-06-20	20529
2000-06-28	18732
2000-07-03	41001
2000-08-07	1528
2000-09-04	881
2000-10-02	6763
2000-11-05	578
2000-12-11	18362
2001-01-11	15157
2001-02-27	1195
2001-03-29	4262
2001-04-25	3878
2001-05-22	17356
2001-06-26	2241
2001-07-31	22196
2001-08-29	902585
2001-10-01	4164
2001-11-05	29825
2001-12-03	2510
2002-02-12	2348
2002-02-28	2960
2002-04-03	10397
2002-07-15	4496
2002-09-17	4404
2003-02-05	18653
2003-02-28	4673
2003-03-28	124410
2003-04-24	6174
2003-06-01	38010
2003-06-30	11105
2003-07-31	60508
2003-09-02	4916
2003-10-06	4404
2003-11-02	3294
2003-12-01	1773
2004-01-06	4251
2004-02-05	3938
2004-03-08	2642
2004-04-13	5085
2004-05-10	86267
2004-06-07	2698
2004-07-05	67046
2004-08-03	3490
2004-08-10	3012
2004-09-06	2941
2004-10-06	7698
2004-11-09	4813
2004-12-08	10176
2005-01-03	4885
2005-02-06	6336
2005-03-03	1206
2005-04-07	6062
2005-05-18	6168
2005-06-06	16751
2005-07-04	13320
2005-08-15	1170618
2005-09-05	3286
2005-10-07	17747
2005-11-07	18780
2005-12-06	1928
2006-01-04	2369
2006-02-08	2288
2006-03-13	322
2006-04-10	702
2006-05-08	41354
2006-06-12	14897
2006-07-07	8415
2006-08-07	1755
2006-09-06	7778
2006-10-04	487
2006-11-06	2013
2006-12-04	8636
2007-01-05	5395
2007-02-05	623
2007-03-05	678
2007-04-02	26379
2007-05-04	8541
2007-06-08	21246
2007-07-06	17382
2007-08-13	2732
2007-09-11	3255
2007-10-01	1963
2007-11-05	22357
2007-12-07	1828
2008-01-08	2644
2008-02-07	1126
2008-03-03	1543
2008-04-02	5620
2008-05-05	69279
2008-06-02	20440
2008-07-04	4445
2008-08-15	2569
2008-09-03	14494
2008-10-06	7067
2008-11-04	14365
2008-12-02	5387
2009-01-09	2761
2009-02-02	1969
2009-03-03	184
2009-04-03	18597
2009-05-08	10514
2009-06-05	7848
2009-07-03	1017
2009-08-17	2567
2009-09-04	6818
2009-10-02	19974
2009-11-02	1269
2009-12-03	1619
2010-01-12	16471
2010-02-01	2243
2010-03-05	2391
2010-04-06	2474
2010-05-03	5092
2010-06-02	27596
2010-07-06	5134
2010-08-16	3100
2010-09-06	2100
2010-10-04	1015
2010-11-01	5899
2010-11-30	4268
2011-01-06	6105
2011-02-08	3290
2011-03-04	9826
2011-04-07	13560
2011-05-06	4342
2011-06-07	29204
2011-07-14	3347
2011-08-18	38582
2011-09-06	3178
2011-10-04	7107
2011-11-03	23331
2011-12-01	80340
2012-01-02	2360
2012-02-02	5484
2012-03-05	4190
2012-04-10	4531
2012-05-08	2394
2012-06-06	29168
2012-07-04	21376
2012-08-13	2423
2012-09-06	42387
2012-10-05	2304
2012-11-06	1150
2012-12-05	1852
2013-01-02	833
2013-02-05	643
2013-04-22	8718
2013-05-10	20563
2013-06-05	11636
2013-07-02	2675
2013-08-05	5503
2013-09-04	2965
2013-10-10	1496
2013-11-05	1352
2013-12-05	8756
2014-01-09	1367
2014-02-10	168
2014-03-10	20008
2014-03-31	1855
2014-05-05	2590
2014-06-11	22013
2014-07-02	2904
2014-08-13	1030
2014-09-08	2334
2014-10-07	3608
2014-11-04	1199
2014-12-02	1451
2015-01-05	2461
2015-02-18	3584
2015-03-10	2360
2015-04-07	4892
2015-05-05	2313
2015-06-08	5509
2015-07-06	24578
2015-08-18	3278
2015-09-14	951
2015-10-05	15223
2015-11-09	5405
2015-12-01	1762
2016-01-11	2246
2016-02-10	721
2016-03-01	534
2016-04-05	1703
2016-05-09	11198
2016-06-06	3223
2016-07-06	2025
2016-08-16	1384
2016-09-05	2604
2016-10-04	2856
2016-11-07	1851
2016-12-08	5493
2017-01-24	3721
2017-02-06	1838
2017-03-07	942
2017-04-04	2277
2017-05-02	1235
2017-06-06	13595
2017-07-04	12114
2017-08-14	16773
2017-09-04	3493
2017-10-02	649
2017-11-06	1834
2017-12-04	881
2018-01-04	711
2018-02-12	584
2018-03-12	990
2018-04-09	1216
2018-05-14	35995
2018-06-05	7372
2018-07-02	4373
2018-08-13	7169
2018-09-10	1707
2018-10-08	3236
2018-11-06	1882
2018-11-30	988
2019-01-07	1882
2019-02-05	632
2019-03-04	1987
2019-04-01	4256
2019-05-06	5641
2019-06-03	7863
2019-07-03	5690
2019-08-06	661
2019-09-09	1642
2019-10-02	1202
2019-11-04	1048
2019-12-03	650
2020-01-14	1535
2020-02-07	979
2020-03-02	783
2020-04-14	1468
2020-05-05	2222
2020-06-02	19566
2020-07-06	6290
2020-08-03	7506
2020-09-07	3647
2020-10-05	1518
2020-11-02	5164
2020-12-07	3841
2021-02-01	3681
2021-02-17	3993
2021-03-10	5168
2021-04-10	3137
2021-05-04	660
2021-06-01	16308
2021-07-05	12007
2021-08-09	6586
2021-09-01	4607
2021-10-03	1141
2021-11-09	1229
2021-12-07	916
2022-01-11	679
2022-02-07	1224
2022-03-07	2597
2022-04-04	5406
2022-05-02	18828
2022-06-07	39891
2022-07-04	21327
2022-08-02	4297
2022-09-05	2789
2022-10-03	3036
2022-11-07	6753
2022-12-05	2613
2023-01-02	2356
2023-02-04	3048


